day,time,road_id,vc,density,cars_in_window,revenue_window,revenue_hour,revenue_day
9,22:39,"(1,2)",0,0.007500000000000001,41,0,1.5,597
9,22:39,"(1,3)",0.368421052631579,0.12472222222222223,41,0,1.5,597
9,22:39,"(1,4)",0.5499999999999999,0.21583333333333332,41,0,1.5,597
9,22:49,"(0,4)",0.35000000000000003,0.11888888888888889,41,0,1.5,597
9,22:49,"(0,3)",0.25,0.09722222222222222,41,0,1.5,597
9,22:49,"(0,2)",0.09999999999999999,0.024166666666666666,41,0,1.5,597
9,22:49,"(0,1)",0.049999999999999996,0.020277777777777777,41,0,1.5,597
9,22:49,"(0,0)",0.6,0.25916666666666666,41,0,1.5,597
9,22:49,"(1,0)",0.44999999999999996,0.28361111111111115,41,0,1.5,597
9,22:49,"(1,1)",0,0.012777777777777779,41,0,1.5,597
9,22:49,"(1,2)",0,0.012222222222222223,41,0,1.5,597
9,22:49,"(1,3)",0.2631578947368421,0.12583333333333335,41,0,1.5,597
9,22:49,"(1,4)",0.35000000000000003,0.18472222222222223,41,0,1.5,597
9,22:59,"(0,4)",0.25,0.13,41,3,4.5,600
9,22:59,"(0,3)",0.19999999999999998,0.10166666666666667,41,3,4.5,600
9,22:59,"(0,2)",0.049999999999999996,0.025555555555555557,41,3,4.5,600
9,22:59,"(0,1)",0,0.011388888888888888,41,3,4.5,600
9,22:59,"(0,0)",0.35000000000000003,0.24722222222222223,41,3,4.5,600
9,22:59,"(1,0)",0.65,0.28611111111111115,41,3,4.5,600
9,22:59,"(1,1)",0.10526315789473684,0.03361111111111111,41,3,4.5,600
9,22:59,"(1,2)",0,0.010277777777777778,41,3,4.5,600
9,22:59,"(1,3)",0.2631578947368421,0.11833333333333333,41,3,4.5,600
9,22:59,"(1,4)",0.39999999999999997,0.17472222222222222,41,3,4.5,600
9,23:09,"(0,4)",0.25,0.09888888888888889,42,4.5,3,604.5
9,23:09,"(0,3)",0.35000000000000003,0.09583333333333334,42,4.5,3,604.5
9,23:09,"(0,2)",0.09999999999999999,0.037222222222222226,42,4.5,3,604.5
9,23:09,"(0,1)",0.15,0.04583333333333333,42,4.5,3,604.5
9,23:09,"(0,0)",0.5499999999999999,0.2222222222222222,42,4.5,3,604.5
9,23:09,"(1,0)",0.5,0.2891666666666667,42,4.5,3,604.5
9,23:09,"(1,1)",0.05263157894736842,0.058055555555555555,42,4.5,3,604.5
9,23:09,"(1,2)",0,0.014722222222222223,42,4.5,3,604.5
9,23:09,"(1,3)",0.3157894736842105,0.12388888888888888,42,4.5,3,604.5
9,23:09,"(1,4)",0.35000000000000003,0.17972222222222223,42,4.5,3,604.5
9,23:19,"(0,4)",0.3,0.10222222222222223,42,1.5,4.5,606
9,23:19,"(0,3)",0.19999999999999998,0.1025,42,1.5,4.5,606
9,23:19,"(0,2)",0.09999999999999999,0.042777777777777776,42,1.5,4.5,606
9,23:19,"(0,1)",0.049999999999999996,0.028333333333333335,42,1.5,4.5,606
9,23:19,"(0,0)",0.5,0.22944444444444445,42,1.5,4.5,606
9,23:19,"(1,0)",0.7000000000000001,0.2936111111111111,42,1.5,4.5,606
9,23:19,"(1,1)",0.10526315789473684,0.036111111111111115,42,1.5,4.5,606
9,23:19,"(1,2)",0.049999999999999996,0.03861111111111111,42,1.5,4.5,606
9,23:19,"(1,3)",0.3157894736842105,0.13249999999999998,42,1.5,4.5,606
9,23:19,"(1,4)",0.3,0.16055555555555556,42,1.5,4.5,606
9,23:29,"(0,4)",0.25,0.09666666666666666,42,3,7.5,609
9,23:29,"(0,3)",0.35000000000000003,0.10333333333333333,42,3,7.5,609
9,23:29,"(0,2)",0.049999999999999996,0.024722222222222222,42,3,7.5,609
9,23:29,"(0,1)",0.09999999999999999,0.04527777777777778,42,3,7.5,609
9,23:29,"(0,0)",0.6,0.2327777777777778,42,3,7.5,609
9,23:29,"(1,0)",0.5,0.29750000000000004,42,3,7.5,609
9,23:29,"(1,1)",0.05263157894736842,0.043611111111111114,42,3,7.5,609
9,23:29,"(1,2)",0.09999999999999999,0.04805555555555555,42,3,7.5,609
9,23:29,"(1,3)",0.2631578947368421,0.12444444444444445,42,3,7.5,609
9,23:29,"(1,4)",0.35000000000000003,0.1502777777777778,42,3,7.5,609
9,23:39,"(0,4)",0.19999999999999998,0.10305555555555555,42,1.5,9,610.5
9,23:39,"(0,3)",0.25,0.1225,42,1.5,9,610.5
9,23:39,"(0,2)",0.09999999999999999,0.043333333333333335,42,1.5,9,610.5
9,23:39,"(0,1)",0.049999999999999996,0.0325,42,1.5,9,610.5
9,23:39,"(0,0)",0.5,0.30777777777777776,42,1.5,9,610.5
9,23:39,"(1,0)",0.65,0.2875,42,1.5,9,610.5
9,23:39,"(1,1)",0,0.010833333333333334,42,1.5,9,610.5
9,23:39,"(1,2)",0,0.011388888888888888,42,1.5,9,610.5
9,23:39,"(1,3)",0.2631578947368421,0.11944444444444444,42,1.5,9,610.5
9,23:39,"(1,4)",0.3,0.12833333333333333,42,1.5,9,610.5
9,23:49,"(0,4)",0.3,0.09555555555555556,42,1.5,10.5,612
9,23:49,"(0,3)",0.25,0.09861111111111111,42,1.5,10.5,612
9,23:49,"(0,2)",0.09999999999999999,0.03666666666666667,42,1.5,10.5,612
9,23:49,"(0,1)",0.15,0.04777777777777778,42,1.5,10.5,612
9,23:49,"(0,0)",0.7000000000000001,0.27888888888888885,42,1.5,10.5,612
9,23:49,"(1,0)",0.6,0.29583333333333334,42,1.5,10.5,612
9,23:49,"(1,1)",0,0.014722222222222223,42,1.5,10.5,612
9,23:49,"(1,2)",0,0.015000000000000001,42,1.5,10.5,612
9,23:49,"(1,3)",0.3157894736842105,0.14638888888888887,42,1.5,10.5,612
9,23:49,"(1,4)",0.3,0.13722222222222225,42,1.5,10.5,612
9,23:59,"(0,4)",0.3,0.0913888888888889,42,0,10.5,612
9,23:59,"(0,3)",0.19999999999999998,0.10166666666666667,42,0,10.5,612
9,23:59,"(0,2)",0.049999999999999996,0.01583333333333333,42,0,10.5,612
9,23:59,"(0,1)",0.09999999999999999,0.05027777777777778,42,0,10.5,612
9,23:59,"(0,0)",0.5,0.2841666666666667,42,0,10.5,612
9,23:59,"(1,0)",0.65,0.2961111111111111,42,0,10.5,612
9,23:59,"(1,1)",0,0.008055555555555555,42,0,10.5,612
9,23:59,"(1,2)",0,0.011388888888888888,42,0,10.5,612
9,23:59,"(1,3)",0.2631578947368421,0.12305555555555554,42,0,10.5,612
9,23:59,"(1,4)",0.39999999999999997,0.18472222222222223,42,0,10.5,612
9,0:09,"(0,4)",0.049999999999999996,0.05666666666666667,34,0,0,612
9,0:09,"(0,3)",0.3,0.07527777777777778,34,0,0,612
9,0:09,"(0,2)",0,0,34,0,0,612
9,0:09,"(0,1)",0.15,0.04416666666666667,34,0,0,612
9,0:09,"(0,0)",0.6,0.20666666666666667,34,0,0,612
9,0:09,"(1,0)",0.39999999999999997,0.25527777777777777,34,0,0,612
9,0:09,"(1,1)",0,0.009444444444444445,34,0,0,612
9,0:09,"(1,2)",0,0.01361111111111111,34,0,0,612
9,0:09,"(1,3)",0.2631578947368421,0.10194444444444445,34,0,0,612
9,0:09,"(1,4)",0.39999999999999997,0.18694444444444447,34,0,0,612
9,0:19,"(0,4)",0.049999999999999996,0.035833333333333335,32,1.5,1.5,613.5
9,0:19,"(0,3)",0.15,0.07611111111111112,32,1.5,1.5,613.5
9,0:19,"(0,2)",0.049999999999999996,0.025,32,1.5,1.5,613.5
9,0:19,"(0,1)",0.049999999999999996,0.025277777777777777,32,1.5,1.5,613.5
9,0:19,"(0,0)",0.35000000000000003,0.1961111111111111,32,1.5,1.5,613.5
9,0:19,"(1,0)",0.6,0.25555555555555554,32,1.5,1.5,613.5
9,0:19,"(1,1)",0,0.005833333333333333,32,1.5,1.5,613.5
9,0:19,"(1,2)",0,0.005277777777777778,32,1.5,1.5,613.5
9,0:19,"(1,3)",0.21052631578947367,0.09055555555555556,32,1.5,1.5,613.5
9,0:19,"(1,4)",0.39999999999999997,0.17333333333333334,32,1.5,1.5,613.5
9,0:29,"(0,4)",0.19999999999999998,0.04777777777777778,32,1.5,3,615
9,0:29,"(0,3)",0.25,0.07222222222222223,32,1.5,3,615
9,0:29,"(0,2)",0.09999999999999999,0.044722222222222226,32,1.5,3,615
9,0:29,"(0,1)",0.049999999999999996,0.024444444444444446,32,1.5,3,615
9,0:29,"(0,0)",0.5,0.1575,32,1.5,3,615
9,0:29,"(1,0)",0.39999999999999997,0.25805555555555554,32,1.5,3,615
9,0:29,"(1,1)",0,0.010277777777777778,32,1.5,3,615
9,0:29,"(1,2)",0,0.012222222222222223,32,1.5,3,615
9,0:29,"(1,3)",0.15789473684210525,0.08694444444444444,32,1.5,3,615
9,0:29,"(1,4)",0.39999999999999997,0.17472222222222222,32,1.5,3,615
9,0:39,"(0,4)",0.09999999999999999,0.05,32,1.5,4.5,616.5
9,0:39,"(0,3)",0.15,0.07583333333333334,32,1.5,4.5,616.5
9,0:39,"(0,2)",0.09999999999999999,0.050833333333333335,32,1.5,4.5,616.5
9,0:39,"(0,1)",0.049999999999999996,0.025277777777777777,32,1.5,4.5,616.5
9,0:39,"(0,0)",0.25,0.17694444444444446,32,1.5,4.5,616.5
9,0:39,"(1,0)",0.5499999999999999,0.24000000000000002,32,1.5,4.5,616.5
9,0:39,"(1,1)",0.05263157894736842,0.024722222222222222,32,1.5,4.5,616.5
9,0:39,"(1,2)",0,0.008888888888888889,32,1.5,4.5,616.5
9,0:39,"(1,3)",0.21052631578947367,0.06194444444444444,32,1.5,4.5,616.5
9,0:39,"(1,4)",0.39999999999999997,0.17444444444444446,32,1.5,4.5,616.5
9,0:49,"(0,4)",0.15,0.049444444444444444,32,0,4.5,616.5
9,0:49,"(0,3)",0.25,0.09833333333333333,32,0,4.5,616.5
9,0:49,"(0,2)",0.19999999999999998,0.04777777777777778,32,0,4.5,616.5
9,0:49,"(0,1)",0.09999999999999999,0.02361111111111111,32,0,4.5,616.5
9,0:49,"(0,0)",0.44999999999999996,0.14833333333333332,32,0,4.5,616.5
9,0:49,"(1,0)",0.39999999999999997,0.2288888888888889,32,0,4.5,616.5
9,0:49,"(1,1)",0.05263157894736842,0.03777777777777778,32,0,4.5,616.5
9,0:49,"(1,2)",0,0.012222222222222223,32,0,4.5,616.5
9,0:49,"(1,3)",0.10526315789473684,0.06527777777777778,32,0,4.5,616.5
9,0:49,"(1,4)",0.35000000000000003,0.17722222222222223,32,0,4.5,616.5
9,0:59,"(0,4)",0.09999999999999999,0.051111111111111114,32,1.5,6,618
9,0:59,"(0,3)",0.15,0.0813888888888889,32,1.5,6,618
9,0:59,"(0,2)",0.09999999999999999,0.0525,32,1.5,6,618
9,0:59,"(0,1)",0.049999999999999996,0.025277777777777777,32,1.5,6,618
9,0:59,"(0,0)",0.25,0.15416666666666667,32,1.5,6,618
9,0:59,"(1,0)",0.6,0.25555555555555554,32,1.5,6,618
9,0:59,"(1,1)",0.05263157894736842,0.034722222222222224,32,1.5,6,618
9,0:59,"(1,2)",0,0.005555555555555556,32,1.5,6,618
9,0:59,"(1,3)",0.15789473684210525,0.061666666666666675,32,1.5,6,618
9,0:59,"(1,4)",0.35000000000000003,0.16694444444444445,32,1.5,6,618
9,1:09,"(0,4)",0.09999999999999999,0.04888888888888889,23,0,0,618
9,1:09,"(0,3)",0.25,0.07277777777777777,23,0,0,618
9,1:09,"(0,2)",0,0.011944444444444445,23,0,0,618
9,1:09,"(0,1)",0.049999999999999996,0.024444444444444446,23,0,0,618
9,1:09,"(0,0)",0.3,0.09222222222222222,23,0,0,618
9,1:09,"(1,0)",0.25,0.1802777777777778,23,0,0,618
9,1:09,"(1,1)",0.05263157894736842,0.033888888888888885,23,0,0,618
9,1:09,"(1,2)",0,0.009444444444444445,23,0,0,618
9,1:09,"(1,3)",0.10526315789473684,0.04833333333333333,23,0,0,618
9,1:09,"(1,4)",0.25,0.12000000000000001,23,0,0,618
9,1:19,"(0,4)",0.09999999999999999,0.03777777777777778,20,1.5,1.5,619.5
9,1:19,"(0,3)",0.19999999999999998,0.07555555555555556,20,1.5,1.5,619.5
9,1:19,"(0,2)",0,0,20,1.5,1.5,619.5
9,1:19,"(0,1)",0.09999999999999999,0.03833333333333333,20,1.5,1.5,619.5
9,1:19,"(0,0)",0.15,0.07583333333333334,20,1.5,1.5,619.5
9,1:19,"(1,0)",0.35000000000000003,0.14194444444444446,20,1.5,1.5,619.5
9,1:19,"(1,1)",0.10526315789473684,0.033888888888888885,20,1.5,1.5,619.5
9,1:19,"(1,2)",0,0.004166666666666667,20,1.5,1.5,619.5
9,1:19,"(1,3)",0.05263157894736842,0.0325,20,1.5,1.5,619.5
9,1:19,"(1,4)",0.3,0.11555555555555556,20,1.5,1.5,619.5
9,1:29,"(0,4)",0.09999999999999999,0.02388888888888889,20,0,1.5,619.5
9,1:29,"(0,3)",0.19999999999999998,0.059166666666666666,20,0,1.5,619.5
9,1:29,"(0,2)",0,0,20,0,1.5,619.5
9,1:29,"(0,1)",0.19999999999999998,0.04777777777777778,20,0,1.5,619.5
9,1:29,"(0,0)",0.19999999999999998,0.07305555555555555,20,0,1.5,619.5
9,1:29,"(1,0)",0.3,0.14527777777777778,20,0,1.5,619.5
9,1:29,"(1,1)",0.05263157894736842,0.034444444444444444,20,0,1.5,619.5
9,1:29,"(1,2)",0,0.006944444444444444,20,0,1.5,619.5
9,1:29,"(1,3)",0.05263157894736842,0.034444444444444444,20,0,1.5,619.5
9,1:29,"(1,4)",0.25,0.13055555555555556,20,0,1.5,619.5
9,1:39,"(0,4)",0.049999999999999996,0.025,20,0,1.5,619.5
9,1:39,"(0,3)",0.09999999999999999,0.05,20,0,1.5,619.5
9,1:39,"(0,2)",0,0,20,0,1.5,619.5
9,1:39,"(0,1)",0,0.020833333333333332,20,0,1.5,619.5
9,1:39,"(0,0)",0.19999999999999998,0.0811111111111111,20,0,1.5,619.5
9,1:39,"(1,0)",0.39999999999999997,0.17583333333333334,20,0,1.5,619.5
9,1:39,"(1,1)",0.05263157894736842,0.02722222222222222,20,0,1.5,619.5
9,1:39,"(1,2)",0,0.0016666666666666666,20,0,1.5,619.5
9,1:39,"(1,3)",0.10526315789473684,0.03222222222222222,20,0,1.5,619.5
9,1:39,"(1,4)",0.35000000000000003,0.14166666666666666,20,0,1.5,619.5
9,1:49,"(0,4)",0.09999999999999999,0.024722222222222222,20,1.5,3,621
9,1:49,"(0,3)",0.09999999999999999,0.035277777777777776,20,1.5,3,621
9,1:49,"(0,2)",0.049999999999999996,0.013055555555555555,20,1.5,3,621
9,1:49,"(0,1)",0,0,20,1.5,3,621
9,1:49,"(0,0)",0.3,0.09722222222222222,20,1.5,3,621
9,1:49,"(1,0)",0.35000000000000003,0.19861111111111113,20,1.5,3,621
9,1:49,"(1,1)",0,0.004166666666666667,20,1.5,3,621
9,1:49,"(1,2)",0,0.006666666666666666,20,1.5,3,621
9,1:49,"(1,3)",0.05263157894736842,0.032777777777777774,20,1.5,3,621
9,1:49,"(1,4)",0.35000000000000003,0.14305555555555557,20,1.5,3,621
9,1:59,"(0,4)",0.049999999999999996,0.025277777777777777,20,0,3,621
9,1:59,"(0,3)",0.09999999999999999,0.03805555555555556,20,0,3,621
9,1:59,"(0,2)",0.049999999999999996,0.025,20,0,3,621
9,1:59,"(0,1)",0,0,20,0,3,621
9,1:59,"(0,0)",0.19999999999999998,0.10194444444444445,20,0,3,621
9,1:59,"(1,0)",0.44999999999999996,0.19805555555555554,20,0,3,621
9,1:59,"(1,1)",0,0.003333333333333333,20,0,3,621
9,1:59,"(1,2)",0,0.003333333333333333,20,0,3,621
9,1:59,"(1,3)",0.10526315789473684,0.03194444444444444,20,0,3,621
9,1:59,"(1,4)",0.3,0.12861111111111112,20,0,3,621
9,2:09,"(0,4)",0.09999999999999999,0.024166666666666666,20,0,0,621
9,2:09,"(0,3)",0.09999999999999999,0.05,20,0,0,621
9,2:09,"(0,2)",0.049999999999999996,0.024166666666666666,20,0,0,621
9,2:09,"(0,1)",0,0,20,0,0,621
9,2:09,"(0,0)",0.25,0.0961111111111111,20,0,0,621
9,2:09,"(1,0)",0.39999999999999997,0.19916666666666666,20,0,0,621
9,2:09,"(1,1)",0,0.005,20,0,0,621
9,2:09,"(1,2)",0,0.005555555555555556,20,0,0,621
9,2:09,"(1,3)",0.05263157894736842,0.033888888888888885,20,0,0,621
9,2:09,"(1,4)",0.25,0.11750000000000001,20,0,0,621
9,2:19,"(0,4)",0.049999999999999996,0.025,20,0,0,621
9,2:19,"(0,3)",0.09999999999999999,0.051111111111111114,20,0,0,621
9,2:19,"(0,2)",0.049999999999999996,0.025277777777777777,20,0,0,621
9,2:19,"(0,1)",0,0,20,0,0,621
9,2:19,"(0,0)",0.19999999999999998,0.10055555555555556,20,0,0,621
9,2:19,"(1,0)",0.5,0.22611111111111112,20,0,0,621
9,2:19,"(1,1)",0,0.003333333333333333,20,0,0,621
9,2:19,"(1,2)",0,0.005277777777777778,20,0,0,621
9,2:19,"(1,3)",0.10526315789473684,0.03138888888888888,20,0,0,621
9,2:19,"(1,4)",0.19999999999999998,0.0875,20,0,0,621
9,2:29,"(0,4)",0.09999999999999999,0.024166666666666666,20,0,0,621
9,2:29,"(0,3)",0.19999999999999998,0.04805555555555555,20,0,0,621
9,2:29,"(0,2)",0.09999999999999999,0.02361111111111111,20,0,0,621
9,2:29,"(0,1)",0,0,20,0,0,621
9,2:29,"(0,0)",0.25,0.07222222222222223,20,0,0,621
9,2:29,"(1,0)",0.39999999999999997,0.25305555555555553,20,0,0,621
9,2:29,"(1,1)",0,0.0044444444444444444,20,0,0,621
9,2:29,"(1,2)",0,0.008333333333333333,20,0,0,621
9,2:29,"(1,3)",0.05263157894736842,0.03333333333333333,20,0,0,621
9,2:29,"(1,4)",0.15,0.08833333333333333,20,0,0,621
9,2:39,"(0,4)",0.049999999999999996,0.025555555555555557,20,0,0,621
9,2:39,"(0,3)",0.09999999999999999,0.05027777777777778,20,0,0,621
9,2:39,"(0,2)",0.049999999999999996,0.025277777777777777,20,0,0,621
9,2:39,"(0,1)",0,0,20,0,0,621
9,2:39,"(0,0)",0.15,0.07583333333333334,20,0,0,621
9,2:39,"(1,0)",0.6,0.22555555555555554,20,0,0,621
9,2:39,"(1,1)",0,0.003333333333333333,20,0,0,621
9,2:39,"(1,2)",0,0.0036111111111111114,20,0,0,621
9,2:39,"(1,3)",0.10526315789473684,0.03166666666666666,20,0,0,621
9,2:39,"(1,4)",0.39999999999999997,0.11444444444444445,20,0,0,621
9,2:49,"(0,4)",0.09999999999999999,0.024166666666666666,20,1.5,1.5,622.5
9,2:49,"(0,3)",0.19999999999999998,0.04861111111111111,20,1.5,1.5,622.5
9,2:49,"(0,2)",0.15,0.04833333333333333,20,1.5,1.5,622.5
9,2:49,"(0,1)",0,0,20,1.5,1.5,622.5
9,2:49,"(0,0)",0.19999999999999998,0.07305555555555555,20,1.5,1.5,622.5
9,2:49,"(1,0)",0.35000000000000003,0.19861111111111113,20,1.5,1.5,622.5
9,2:49,"(1,1)",0,0.006944444444444444,20,1.5,1.5,622.5
9,2:49,"(1,2)",0,0.005277777777777778,20,1.5,1.5,622.5
9,2:49,"(1,3)",0.05263157894736842,0.03361111111111111,20,1.5,1.5,622.5
9,2:49,"(1,4)",0.19999999999999998,0.11694444444444445,20,1.5,1.5,622.5
9,2:59,"(0,4)",0.049999999999999996,0.025555555555555557,20,0,1.5,622.5
9,2:59,"(0,3)",0.049999999999999996,0.05,20,0,1.5,622.5
9,2:59,"(0,2)",0.049999999999999996,0.025,20,0,1.5,622.5
9,2:59,"(0,1)",0,0,20,0,1.5,622.5
9,2:59,"(0,0)",0.15,0.07694444444444444,20,0,1.5,622.5
9,2:59,"(1,0)",0.39999999999999997,0.19777777777777777,20,0,1.5,622.5
9,2:59,"(1,1)",0,0.003888888888888889,20,0,1.5,622.5
9,2:59,"(1,2)",0,0.002777777777777778,20,0,1.5,622.5
9,2:59,"(1,3)",0.10526315789473684,0.0325,20,0,1.5,622.5
9,2:59,"(1,4)",0.39999999999999997,0.1411111111111111,20,0,1.5,622.5
9,3:09,"(0,4)",0.09999999999999999,0.024722222222222222,19,1.5,0,624
9,3:09,"(0,3)",0.15,0.04833333333333333,19,1.5,0,624
9,3:09,"(0,2)",0.049999999999999996,0.024444444444444446,19,1.5,0,624
9,3:09,"(0,1)",0.09999999999999999,0.025,19,1.5,0,624
9,3:09,"(0,0)",0.09999999999999999,0.025833333333333333,19,1.5,0,624
9,3:09,"(1,0)",0.35000000000000003,0.19805555555555554,19,1.5,0,624
9,3:09,"(1,1)",0,0.0044444444444444444,19,1.5,0,624
9,3:09,"(1,2)",0,0.005,19,1.5,0,624
9,3:09,"(1,3)",0.05263157894736842,0.030555555555555558,19,1.5,0,624
9,3:09,"(1,4)",0.25,0.1425,19,1.5,0,624
9,3:19,"(0,4)",0,0.025,19,0,0,624
9,3:19,"(0,3)",0.19999999999999998,0.050555555555555555,19,0,0,624
9,3:19,"(0,2)",0,0.0011111111111111111,19,0,0,624
9,3:19,"(0,1)",0,0.006111111111111111,19,0,0,624
9,3:19,"(0,0)",0.049999999999999996,0.025555555555555557,19,0,0,624
9,3:19,"(1,0)",0.5499999999999999,0.24444444444444446,19,0,0,624
9,3:19,"(1,1)",0,0.0019444444444444446,19,0,0,624
9,3:19,"(1,2)",0,0.0016666666666666666,19,0,0,624
9,3:19,"(1,3)",0.10526315789473684,0.03138888888888888,19,0,0,624
9,3:19,"(1,4)",0.35000000000000003,0.14,19,0,0,624
9,3:29,"(0,4)",0.049999999999999996,0.024722222222222222,19,0,0,624
9,3:29,"(0,3)",0.049999999999999996,0.04861111111111111,19,0,0,624
9,3:29,"(0,2)",0,0,19,0,0,624
9,3:29,"(0,1)",0,0,19,0,0,624
9,3:29,"(0,0)",0.049999999999999996,0.024166666666666666,19,0,0,624
9,3:29,"(1,0)",0.44999999999999996,0.22583333333333336,19,0,0,624
9,3:29,"(1,1)",0,0.002777777777777778,19,0,0,624
9,3:29,"(1,2)",0,0.0019444444444444446,19,0,0,624
9,3:29,"(1,3)",0.15789473684210525,0.056944444444444436,19,0,0,624
9,3:29,"(1,4)",0.3,0.14277777777777778,19,0,0,624
9,3:39,"(0,4)",0.049999999999999996,0.025555555555555557,19,0,0,624
9,3:39,"(0,3)",0.19999999999999998,0.0763888888888889,19,0,0,624
9,3:39,"(0,2)",0,0,19,0,0,624
9,3:39,"(0,1)",0,0,19,0,0,624
9,3:39,"(0,0)",0.049999999999999996,0.025555555555555557,19,0,0,624
9,3:39,"(1,0)",0.5,0.22444444444444445,19,0,0,624
9,3:39,"(1,1)",0,0.0019444444444444446,19,0,0,624
9,3:39,"(1,2)",0,0.0022222222222222222,19,0,0,624
9,3:39,"(1,3)",0.05263157894736842,0.03166666666666666,19,0,0,624
9,3:39,"(1,4)",0.39999999999999997,0.14,19,0,0,624
9,3:49,"(0,4)",0.09999999999999999,0.04777777777777778,19,0,0,624
9,3:49,"(0,3)",0.19999999999999998,0.0725,19,0,0,624
9,3:49,"(0,2)",0,0,19,0,0,624
9,3:49,"(0,1)",0,0,19,0,0,624
9,3:49,"(0,0)",0.09999999999999999,0.024722222222222222,19,0,0,624
9,3:49,"(1,0)",0.44999999999999996,0.22527777777777777,19,0,0,624
9,3:49,"(1,1)",0,0.003888888888888889,19,0,0,624
9,3:49,"(1,2)",0,0.004166666666666667,19,0,0,624
9,3:49,"(1,3)",0,0.005,19,0,0,624
9,3:49,"(1,4)",0.35000000000000003,0.14444444444444446,19,0,0,624
9,3:59,"(0,4)",0.049999999999999996,0.025833333333333333,19,0,0,624
9,3:59,"(0,3)",0.25,0.10166666666666667,19,0,0,624
9,3:59,"(0,2)",0,0,19,0,0,624
9,3:59,"(0,1)",0,0,19,0,0,624
9,3:59,"(0,0)",0.049999999999999996,0.025555555555555557,19,0,0,624
9,3:59,"(1,0)",0.5,0.22388888888888892,19,0,0,624
9,3:59,"(1,1)",0,0.0044444444444444444,19,0,0,624
9,3:59,"(1,2)",0,0.0016666666666666666,19,0,0,624
9,3:59,"(1,3)",0,0.002777777777777778,19,0,0,624
9,3:59,"(1,4)",0.39999999999999997,0.14194444444444446,19,0,0,624
10,4:09,"(0,4)",0.09999999999999999,0.02388888888888889,18,0,0,0
10,4:09,"(0,3)",0.25,0.09777777777777778,18,0,0,0
10,4:09,"(0,2)",0,0,18,0,0,0
10,4:09,"(0,1)",0,0,18,0,0,0
10,4:09,"(0,0)",0.049999999999999996,0.024166666666666666,18,0,0,0
10,4:09,"(1,0)",0.39999999999999997,0.1988888888888889,18,0,0,0
10,4:09,"(1,1)",0,0.0036111111111111114,18,0,0,0
10,4:09,"(1,2)",0,0.0036111111111111114,18,0,0,0
10,4:09,"(1,3)",0,0.006666666666666666,18,0,0,0
10,4:09,"(1,4)",0.3,0.1425,18,0,0,0
10,4:19,"(0,4)",0.049999999999999996,0.025,18,0,0,0
10,4:19,"(0,3)",0.25,0.10194444444444445,18,0,0,0
10,4:19,"(0,2)",0,0,18,0,0,0
10,4:19,"(0,1)",0,0,18,0,0,0
10,4:19,"(0,0)",0.09999999999999999,0.05027777777777778,18,0,0,0
10,4:19,"(1,0)",0.44999999999999996,0.1975,18,0,0,0
10,4:19,"(1,1)",0,0.004166666666666667,18,0,0,0
10,4:19,"(1,2)",0,0.002777777777777778,18,0,0,0
10,4:19,"(1,3)",0,0.0030555555555555557,18,0,0,0
10,4:19,"(1,4)",0.35000000000000003,0.11527777777777778,18,0,0,0
10,4:29,"(0,4)",0.19999999999999998,0.04777777777777778,18,0,0,0
10,4:29,"(0,3)",0.35000000000000003,0.09777777777777778,18,0,0,0
10,4:29,"(0,2)",0,0,18,0,0,0
10,4:29,"(0,1)",0,0,18,0,0,0
10,4:29,"(0,0)",0.09999999999999999,0.025833333333333333,18,0,0,0
10,4:29,"(1,0)",0.35000000000000003,0.19916666666666666,18,0,0,0
10,4:29,"(1,1)",0,0.005,18,0,0,0
10,4:29,"(1,2)",0,0.0044444444444444444,18,0,0,0
10,4:29,"(1,3)",0,0.005,18,0,0,0
10,4:29,"(1,4)",0.25,0.11499999999999999,18,0,0,0
10,4:39,"(0,4)",0.09999999999999999,0.05027777777777778,18,0,0,0
10,4:39,"(0,3)",0.15,0.07805555555555556,18,0,0,0
10,4:39,"(0,2)",0,0,18,0,0,0
10,4:39,"(0,1)",0,0,18,0,0,0
10,4:39,"(0,0)",0.049999999999999996,0.025555555555555557,18,0,0,0
10,4:39,"(1,0)",0.44999999999999996,0.19694444444444445,18,0,0,0
10,4:39,"(1,1)",0,0.004166666666666667,18,0,0,0
10,4:39,"(1,2)",0,0.0019444444444444446,18,0,0,0
10,4:39,"(1,3)",0.05263157894736842,0.029722222222222223,18,0,0,0
10,4:39,"(1,4)",0.3,0.11333333333333334,18,0,0,0
10,4:49,"(0,4)",0.15,0.0475,18,0,0,0
10,4:49,"(0,3)",0.3,0.09777777777777778,18,0,0,0
10,4:49,"(0,2)",0,0,18,0,0,0
10,4:49,"(0,1)",0,0,18,0,0,0
10,4:49,"(0,0)",0.049999999999999996,0.024166666666666666,18,0,0,0
10,4:49,"(1,0)",0.35000000000000003,0.17166666666666666,18,0,0,0
10,4:49,"(1,1)",0,0.003333333333333333,18,0,0,0
10,4:49,"(1,2)",0,0.005833333333333333,18,0,0,0
10,4:49,"(1,3)",0.05263157894736842,0.03333333333333333,18,0,0,0
10,4:49,"(1,4)",0.19999999999999998,0.1163888888888889,18,0,0,0
10,4:59,"(0,4)",0.049999999999999996,0.050555555555555555,18,1.5,1.5,1.5
10,4:59,"(0,3)",0.25,0.10083333333333333,18,1.5,1.5,1.5
10,4:59,"(0,2)",0,0,18,1.5,1.5,1.5
